Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-11-09 00:00:00-05:00,14.834244633377898,14.885426616011749,14.467440424501964,14.859835624694824,57300,0.0,0.0,0.0
2000-11-10 00:00:00-05:00,14.868374216154873,15.064571925260761,14.748949523655638,14.936616897583008,107100,0.0,0.0,0.0
2000-11-13 00:00:00-05:00,14.834248625860276,14.834248625860276,14.382140990914563,14.493035316467285,45700,0.0,0.0,0.0
2000-11-14 00:00:00-05:00,14.458917983742648,14.731888706739559,14.330962957337844,14.672176361083984,32700,0.0,0.0,0.0
2000-11-15 00:00:00-05:00,14.7062931060791,14.791596430360302,14.569807787229179,14.706293106079102,175100,0.0,0.0,0.0
2000-11-16 00:00:00-05:00,14.723354906947524,14.859840236328266,14.63805157608456,14.740415573120117,18800,0.0,0.0,0.0
2000-11-17 00:00:00-05:00,14.748945906206412,14.911022234846044,14.61246057682567,14.740415573120117,27400,0.0,0.0,0.0
2000-11-20 00:00:00-05:00,14.740422758610528,14.808665456567057,14.672180060653998,14.697771072387695,39600,0.0,0.0,0.0
2000-11-21 00:00:00-05:00,14.79159581497924,14.962202456443823,14.783065482906013,14.945141792297363,37100,0.0,0.0,0.0
2000-11-22 00:00:00-05:00,14.740415907397713,15.013386572349523,14.740415907397713,14.893961906433105,49900,0.0,0.0,0.0
2000-11-24 00:00:00-05:00,14.876900902500857,14.876900902500857,14.655112242257152,14.740415573120117,25000,0.0,0.0,0.0
2000-11-27 00:00:00-05:00,14.800124536234078,15.124277119736611,14.672169569062024,15.038973808288574,58500,0.0,0.0,0.0
2000-11-28 00:00:00-05:00,15.04750951131185,15.252237531873917,15.038979177121764,15.201055526733398,64600,0.0,0.0,0.0
2000-11-29 00:00:00-05:00,15.107224978340998,15.456968752543133,15.107224978340998,15.354604721069336,66700,0.0,0.0,0.0
2000-11-30 00:00:00-05:00,15.474025387761282,15.567859058800629,15.090160369873049,15.090160369873047,472400,0.0,0.0,0.0
2000-12-01 00:00:00-05:00,15.030452163617502,15.030452163617502,14.76601174530187,14.868375778198242,57800,0.0,0.0,0.0
2000-12-04 00:00:00-05:00,14.8427901074693,15.201064351442698,14.825729429184854,15.149882316589355,77400,0.0,0.0,0.0
2000-12-05 00:00:00-05:00,15.149864941530954,15.218107576402714,14.868364072684939,15.030440330505371,51900,0.0,0.0,0.0
2000-12-06 00:00:00-05:00,14.979264899536414,15.030446898054192,14.527157245962707,14.740415573120117,65600,0.0,0.0,0.0
2000-12-07 00:00:00-05:00,14.876902265271253,14.962205603948266,14.757477591123433,14.953675270080566,45100,0.0,0.0,0.0
2000-12-08 00:00:00-05:00,14.67217324115976,15.013386572349523,14.67217324115976,14.893961906433105,62700,0.0,0.0,0.0
2000-12-11 00:00:00-05:00,14.757470696922239,14.936607624457134,14.680697727978712,14.689228057861328,66300,0.0,0.0,0.0
2000-12-12 00:00:00-05:00,14.663639064742487,14.893958002932159,14.663639064742487,14.748942375183105,20600,0.0,0.0,0.0
2000-12-13 00:00:00-05:00,14.791596541037928,15.115749175731954,14.791596541037928,15.08162784576416,44000,0.0,0.0,0.0
2000-12-14 00:00:00-05:00,15.081626044379341,15.098686707325472,14.928080077864168,14.970731735229492,21400,0.0,0.0,0.0
2000-12-15 00:00:00-05:00,14.988867487069797,14.988867487069797,14.834872273161546,14.903314590454102,31500,0.08,0.0,0.0
2000-12-18 00:00:00-05:00,14.792094211600142,15.023087007270012,14.792094211600142,14.988865852355957,27300,0.0,0.0,0.0
2000-12-19 00:00:00-05:00,15.117202997072864,15.331085325837336,15.048760651868234,15.134313583374023,47400,0.0,0.0,0.0
2000-12-20 00:00:00-05:00,15.194199202226102,15.390970926128803,15.117201571133739,15.168533325195312,50000,0.0,0.0,0.0
2000-12-21 00:00:00-05:00,15.057315707678976,15.194200395930602,15.040205121647523,15.117202758789062,44300,0.0,0.0,0.0
2000-12-22 00:00:00-05:00,15.023093702576377,15.08298075036569,14.91187489953908,15.0573148727417,60600,0.0,0.0,0.0
2000-12-26 00:00:00-05:00,15.057310566596668,15.365301010004327,15.057310566596668,15.356745719909668,51400,0.0,0.0,0.0
2000-12-27 00:00:00-05:00,15.288305792415347,15.681849198375675,15.288305792415347,15.45941162109375,37100,0.0,0.0,0.0
2000-12-28 00:00:00-05:00,15.62196445777086,15.716072677395985,15.536411530838926,15.690406799316406,55900,0.0,0.0,0.0
2000-12-29 00:00:00-05:00,15.639078140258789,15.810184028007791,15.639078140258789,15.639078140258789,34400,0.0,0.0,0.0
2001-01-02 00:00:00-05:00,15.673299349596656,15.741741704835068,15.356753456618993,15.433751106262207,164200,0.0,0.0,0.0
2001-01-03 00:00:00-05:00,15.527851037131294,15.527851037131294,14.723653793334963,14.723653793334961,316800,0.0,0.0,0.0
2001-01-04 00:00:00-05:00,14.304448708720592,14.415667508489353,13.962237017124405,14.141898155212402,271500,0.0,0.0,0.0
2001-01-05 00:00:00-05:00,14.167570091210877,14.424228969674843,14.06490653982529,14.23601245880127,64300,0.0,0.0,0.0
2001-01-08 00:00:00-05:00,14.270229218895755,14.415669204939658,14.201786872522156,14.330116271972656,39600,0.0,0.0,0.0
2001-01-09 00:00:00-05:00,14.270223812457028,14.612435414674222,14.270223812457028,14.484106063842773,56200,0.0,0.0,0.0
2001-01-10 00:00:00-05:00,14.595333262560837,14.595333262560837,14.27023205272654,14.398561477661133,36500,0.0,0.0,0.0
2001-01-11 00:00:00-05:00,14.304450276692707,14.338671449603455,14.030680893406723,14.116233825683594,49300,0.0,0.0,0.0
2001-01-12 00:00:00-05:00,14.039238798386844,14.236010579229559,14.039238798386844,14.099125862121582,69400,0.0,0.0,0.0
2001-01-16 00:00:00-05:00,14.116232527864685,14.424223055745369,14.073456065659036,14.295893669128418,139600,0.0,0.0,0.0
2001-01-17 00:00:00-05:00,14.201783164072845,14.28733607469979,14.073453798132427,14.133340835571289,56100,0.0,0.0,0.0
2001-01-18 00:00:00-05:00,14.116232760317692,14.424223293270076,14.116232760317692,14.244562149047852,63900,0.0,0.0,0.0
2001-01-19 00:00:00-05:00,14.236004328323622,14.236004328323622,14.030677342818954,14.133340835571289,338600,0.0,0.0,0.0
2001-01-22 00:00:00-05:00,14.253115169694995,14.338668081878039,14.159006966293648,14.218894004821777,35000,0.0,0.0,0.0
2001-01-23 00:00:00-05:00,14.176118867809162,14.355780000110908,14.107676531694212,14.313003540039062,40200,0.0,0.0,0.0
2001-01-24 00:00:00-05:00,14.304448480726217,14.304448480726217,14.107676761194696,14.261672019958496,76600,0.0,0.0,0.0
2001-01-25 00:00:00-05:00,14.304448864014532,14.561107635498045,14.244561817335045,14.561107635498047,53600,0.0,0.0,0.0
2001-01-26 00:00:00-05:00,14.638109975752561,14.680886451426883,14.415672302246094,14.415672302246094,45900,0.0,0.0,0.0
2001-01-29 00:00:00-05:00,14.570006364875262,14.580956346091046,14.252433933977345,14.296236991882324,48200,0.0,0.0,0.0
2001-01-30 00:00:00-05:00,14.334561362076537,14.482397041392282,14.241479754101478,14.460494995117188,59500,0.0,0.0,0.0
2001-01-31 00:00:00-05:00,14.509777052693964,14.537153572790317,14.236007674341248,14.498826026916504,139900,0.0,0.0,0.0
2001-02-01 00:00:00-05:00,14.575475493596372,14.701409099370839,14.5097704133441,14.62475299835205,53900,0.0,0.0,0.0
2001-02-02 00:00:00-05:00,14.810919898583025,14.810919898583025,14.652134234925086,14.717838287353516,63600,0.0,0.0,0.0
2001-02-05 00:00:00-05:00,14.794497175736101,14.838300233666407,14.695940034306092,14.706891059875488,108900,0.0,0.0,0.0
2001-02-06 00:00:00-05:00,14.805445615526045,14.810920083007344,14.674035420338711,14.772592544555664,90700,0.0,0.0,0.0
2001-02-07 00:00:00-05:00,14.838300078925597,14.8930541618543,14.723316400340599,14.799972534179688,34200,0.0,0.0,0.0
2001-02-08 00:00:00-05:00,14.756165504455566,14.865672596487203,14.717836925680158,14.756165504455566,62800,0.0,0.0,0.0
2001-02-09 00:00:00-05:00,14.865674037466377,14.920428110963183,14.783543449394713,14.876625061035156,1596600,0.0,0.0,0.0
2001-02-12 00:00:00-05:00,14.947810335823133,15.035416469146028,14.843778705219377,15.002564430236816,26800,0.0,0.0,0.0
2001-02-13 00:00:00-05:00,15.002561283364434,15.002561283364434,14.745218451250986,14.799972534179688,116400,0.0,0.0,0.0
2001-02-14 00:00:00-05:00,14.684983120813072,14.728786161180611,14.548098489121157,14.663082122802734,108800,0.0,0.0,0.0
2001-02-15 00:00:00-05:00,14.5645350098599,14.591911537235513,14.400272712563492,14.531682968139648,62800,0.0,0.0,0.0
2001-02-16 00:00:00-05:00,14.520726007206461,14.602856600127547,14.427644390069991,14.580954551696777,34900,0.0,0.0,0.0
2001-02-20 00:00:00-05:00,14.65761136136242,14.72879093339218,14.542627690425483,14.652135848999023,29000,0.0,0.0,0.0
2001-02-21 00:00:00-05:00,14.64666400045353,14.761646655805825,14.564533383152256,14.608336448669434,36300,0.0,0.0,0.0
2001-02-22 00:00:00-05:00,14.624759690315402,14.641186228981592,14.340040330532524,14.498826026916504,128700,0.0,0.0,0.0
2001-02-23 00:00:00-05:00,14.329086971217738,14.444069590113891,14.192202304333483,14.38931655883789,102800,0.0,0.0,0.0
2001-02-26 00:00:00-05:00,14.236006312583305,14.526202201843263,14.208629795105677,14.526202201843262,63500,0.0,0.0,0.0
2001-02-27 00:00:00-05:00,14.40574501575641,14.580957258338357,14.40574501575641,14.537154197692871,27400,0.0,0.0,0.0
2001-02-28 00:00:00-05:00,14.59738539176292,14.695942550064663,14.455025168032343,14.586434364318848,20300,0.0,0.0,0.0
2001-03-01 00:00:00-05:00,14.586434385192216,14.597385412651962,14.383845598924246,14.449549674987793,43600,0.0,0.0,0.0
2001-03-02 00:00:00-05:00,14.553582326334086,14.591909878040884,14.465976195476417,14.586434364318848,219200,0.0,0.0,0.0
2001-03-05 00:00:00-05:00,14.44407578297302,14.548108466825987,14.345519657812266,14.531682968139648,20400,0.0,0.0,0.0
2001-03-06 00:00:00-05:00,14.455027826220988,14.487879870247035,14.203160414775223,14.23601245880127,45800,0.0,0.0,0.0
2001-03-07 00:00:00-05:00,14.285290273019228,14.307191286400752,13.995094274194,14.142930030822754,44300,0.0,0.0,0.0
2001-03-08 00:00:00-05:00,14.099117946415877,14.345510716616284,14.099117946415877,14.263379096984863,89800,0.0,0.0,0.0
2001-03-09 00:00:00-05:00,14.236006711888031,14.44407096585669,14.236006711888031,14.35098934173584,40500,0.0,0.0,0.0
2001-03-12 00:00:00-05:00,14.181252457382463,14.318137135628138,13.907483100891113,13.907483100891113,35600,0.0,0.0,0.0
2001-03-13 00:00:00-05:00,13.78702514256873,13.852729204162271,13.589910869093648,13.8363037109375,153600,0.0,0.0,0.0
2001-03-14 00:00:00-05:00,13.535162313911789,13.792506285863956,13.44208065169779,13.496834754943848,221500,0.0,0.0,0.0
2001-03-15 00:00:00-05:00,13.606335778726141,13.606335778726141,13.38732052570652,13.513254165649414,20100,0.0,0.0,0.0
2001-03-16 00:00:00-05:00,13.514352204201877,13.552791883461504,13.234290337221118,13.349609375,42600,0.072,0.0,0.0
2001-03-19 00:00:00-05:00,13.28920667959448,13.519845838410678,13.28920667959448,13.503371238708496,88800,0.0,0.0,0.0
2001-03-20 00:00:00-05:00,13.481396734972957,13.53631098581362,13.179369926452637,13.179369926452637,318400,0.0,0.0,0.0
2001-03-21 00:00:00-05:00,13.135445066687158,13.223307491421972,12.816943515172783,12.849891662597656,142600,0.0,0.0,0.0
2001-03-22 00:00:00-05:00,12.63023715854465,12.718099594116211,12.366649851829969,12.718099594116211,57400,0.0,0.0,0.0
2001-03-23 00:00:00-05:00,12.849893949157417,13.05856803058691,12.701625688257973,13.020127296447754,35200,0.0,0.0,0.0
2001-03-26 00:00:00-05:00,13.151925815121077,13.261753373703447,13.042097209135493,13.195857048034668,43900,0.0,0.0,0.0
2001-03-27 00:00:00-05:00,13.201348516176553,13.492392539978027,13.201348516176553,13.492392539978027,30300,0.0,0.0,0.0
2001-03-28 00:00:00-05:00,13.305675213245495,13.613194673945161,13.305675213245495,13.53082275390625,19300,0.0,0.0,0.0
2001-03-29 00:00:00-05:00,13.596720341745334,13.739497012513391,13.442960608440696,13.563772201538086,34400,0.0,0.0,0.0
2001-03-30 00:00:00-05:00,13.63516147164989,13.695567274659645,13.50336784932165,13.574755668640137,12900,0.0,0.0,0.0
2001-04-02 00:00:00-04:00,13.618687969531832,13.63516256642159,13.305677960445257,13.393540382385254,77500,0.0,0.0,0.0
2001-04-03 00:00:00-04:00,13.3166614249105,13.437471996855017,13.0915138310032,13.146428108215332,38200,0.0,0.0,0.0
2001-04-04 00:00:00-04:00,13.097008580342159,13.33313929717068,13.080533978911223,13.316664695739746,18800,0.0,0.0,0.0
2001-04-05 00:00:00-04:00,13.421000821413756,13.508863261537341,13.261749494062945,13.453948974609375,24200,0.0,0.0,0.0
2001-04-06 00:00:00-04:00,13.426493522630595,13.51984750430683,13.289208317071603,13.410018920898438,24800,0.0,0.0,0.0
2001-04-09 00:00:00-04:00,13.563775085266055,13.591231700042428,13.404523786835487,13.525334358215332,25300,0.0,0.0,0.0
2001-04-10 00:00:00-04:00,13.629679817311743,13.629679817311743,13.399040549240892,13.508869171142578,25100,0.0,0.0,0.0
2001-04-11 00:00:00-04:00,13.388049060491559,13.388049060491559,13.097005176017362,13.250763893127441,31300,0.0,0.0,0.0
2001-04-12 00:00:00-04:00,13.300188569019182,13.437473756323932,13.223309199297436,13.426491737365723,19100,0.0,0.0,0.0
2001-04-16 00:00:00-04:00,13.426491737365723,13.563776924670474,13.360594386602186,13.426491737365723,13600,0.0,0.0,0.0
2001-04-17 00:00:00-04:00,13.464928646424793,13.723024368286133,13.464928646424793,13.723024368286133,37900,0.0,0.0,0.0
2001-04-18 00:00:00-04:00,13.739500539906492,13.783431753928943,13.486895273725333,13.591232299804688,19700,0.0,0.0,0.0
2001-04-19 00:00:00-04:00,13.50886882364446,13.536325454711914,13.399040204567974,13.536325454711914,53600,0.0,0.0,0.0
2001-04-20 00:00:00-04:00,13.448461640615083,13.453953175762965,13.27822824064364,13.388055801391602,25000,0.0,0.0,0.0
2001-04-23 00:00:00-04:00,13.591234168227837,13.591234168227837,13.377069601351964,13.453948974609375,32800,0.0,0.0,0.0
2001-04-24 00:00:00-04:00,13.426496781595791,13.475919551385479,13.206839561462402,13.206839561462402,16300,0.0,0.0,0.0
2001-04-25 00:00:00-04:00,13.24527657795599,13.591234821649774,13.24527657795599,13.558286666870117,68100,0.0,0.0,0.0
2001-04-26 00:00:00-04:00,13.5363201686796,13.690079965861687,13.453949260240346,13.684588432312012,132600,0.0,0.0,0.0
2001-04-27 00:00:00-04:00,13.701062209370928,13.821872797992876,13.596725173004824,13.761466979980469,29600,0.0,0.0,0.0
2001-04-30 00:00:00-04:00,13.948177841206112,14.019566740609685,13.838350296020508,13.838350296020508,40200,0.0,0.0,0.0
2001-05-01 00:00:00-04:00,13.898748676511964,14.047016893982695,13.838343921077763,13.99210262298584,23000,0.0,0.0,0.0
2001-05-02 00:00:00-04:00,13.975633991158627,13.975633991158627,13.79990805267203,13.909736633300781,61900,0.0,0.0,0.0
2001-05-03 00:00:00-04:00,13.84933231735691,13.84933231735691,13.684590475876961,13.838350296020508,27700,0.0,0.0,0.0
2001-05-04 00:00:00-04:00,13.838352082575222,13.992110875166206,13.76696317395522,13.959162712097168,647300,0.0,0.0,0.0
2001-05-07 00:00:00-04:00,14.019564039348579,14.019564039348579,13.898752401298147,13.953666687011719,34400,0.0,0.0,0.0
2001-05-08 00:00:00-04:00,13.95915583823225,13.970138902981311,13.794414056607145,13.904241561889648,25500,0.0,0.0,0.0
2001-05-09 00:00:00-04:00,13.915226849176364,14.014072352900094,13.904243782673088,13.975632667541504,17900,0.0,0.0,0.0
2001-05-10 00:00:00-04:00,14.036035196670271,14.036035196670271,13.876784947419697,13.904241561889648,24500,0.0,0.0,0.0
2001-05-11 00:00:00-04:00,13.92621138942825,13.948176477356396,13.761468516653741,13.82736587524414,43300,0.0,0.0,0.0
2001-05-14 00:00:00-04:00,13.788927979071508,13.9481782913208,13.772453375430635,13.9481782913208,16400,0.0,0.0,0.0
2001-05-15 00:00:00-04:00,13.871297159772565,13.915228383225882,13.755977043580746,13.865805625915527,35000,0.0,0.0,0.0
2001-05-16 00:00:00-04:00,13.997593231035584,14.360025929331956,13.904239290722728,14.2886381149292,436700,0.0,0.0,0.0
2001-05-17 00:00:00-04:00,14.387488795257497,14.409453881716832,14.250203600827188,14.360031127929688,55800,0.0,0.0,0.0
2001-05-18 00:00:00-04:00,14.387479060286283,14.387479060286283,14.184296649151054,14.28314208984375,26500,0.0,0.0,0.0
2001-05-21 00:00:00-04:00,14.321590911444297,14.321590911444297,14.14586603665648,14.272168159484863,24300,0.0,0.0,0.0
2001-05-22 00:00:00-04:00,14.239222164659342,14.239222164659342,14.085462352222828,14.129393577575684,40100,0.0,0.0,0.0
2001-05-23 00:00:00-04:00,14.228240448054338,14.228240448054338,13.970144605514376,14.003092765808105,29100,0.0,0.0,0.0
2001-05-24 00:00:00-04:00,14.03054548379194,14.079968234169208,13.849329081542907,14.063494682312012,48200,0.0,0.0,0.0
2001-05-25 00:00:00-04:00,14.036040749265883,14.047023818359797,13.893263993254344,13.9481782913208,131600,0.0,0.0,0.0
2001-05-29 00:00:00-04:00,13.997597332674708,14.134882517633153,13.981122733414672,14.063494682312012,46000,0.0,0.0,0.0
2001-05-30 00:00:00-04:00,14.112920420833758,14.217256429363312,14.079971215337315,14.140377044677734,39100,0.0,0.0,0.0
2001-05-31 00:00:00-04:00,14.096444900647889,14.123901522704907,14.014073987073841,14.04153060913086,23600,0.0,0.0,0.0
2001-06-01 00:00:00-04:00,14.05800380804604,14.250203285475756,14.008581055352604,14.22823715209961,61700,0.0,0.0,0.0
2001-06-04 00:00:00-04:00,14.167826439946792,14.305111583928456,14.145861361559039,14.250198364257812,24100,0.0,0.0,0.0
2001-06-05 00:00:00-04:00,14.321596247459576,14.414950252898286,14.206277148189956,14.398475646972656,61400,0.0,0.0,0.0
2001-06-06 00:00:00-04:00,14.371011064227611,14.371011064227611,14.167828559875488,14.167828559875488,41900,0.0,0.0,0.0
2001-06-07 00:00:00-04:00,14.162336177470836,14.332569465398684,14.162336177470836,14.266672134399414,34300,0.0,0.0,0.0
2001-06-08 00:00:00-04:00,14.299629136140041,14.299629136140041,14.151360845937857,14.184309005737305,11700,0.0,0.0,0.0
2001-06-11 00:00:00-04:00,14.112923166846429,14.200785637126604,13.98661994934082,13.98661994934082,40100,0.0,0.0,0.0
2001-06-12 00:00:00-04:00,14.014077182731912,14.167835977157928,13.99211104215492,14.151362419128418,1029200,0.0,0.0,0.0
2001-06-13 00:00:00-04:00,14.07447876507988,14.129393056596909,14.04153060913086,14.04153060913086,50500,0.0,0.0,0.0
2001-06-14 00:00:00-04:00,14.068986921891595,14.140374760797574,14.025055702394942,14.030546188354492,26700,0.0,0.0,0.0
2001-06-15 00:00:00-04:00,13.93744258523602,14.053129417434198,13.915407648604853,13.948460578918457,22400,0.081,0.0,0.0
2001-06-18 00:00:00-04:00,13.920923559113296,14.080680343915182,13.893378561227294,13.992538452148438,24500,0.0,0.0,0.0
2001-06-19 00:00:00-04:00,13.948463965568243,14.036605834960936,13.926429023587053,14.036605834960938,34300,0.0,0.0,0.0
2001-06-20 00:00:00-04:00,14.091692534029521,14.240432309096013,14.091692534029521,14.113728523254395,17200,0.0,0.0,0.0
2001-06-21 00:00:00-04:00,14.18534533823772,14.290014199987503,14.07516747842385,14.234925270080566,18200,0.0,0.0,0.0
2001-06-22 00:00:00-04:00,14.003552133260145,14.003552133260145,13.805232412570414,13.838286399841309,430300,0.0,0.0,0.0
2001-06-25 00:00:00-04:00,13.964990911535905,13.964990911535905,13.722600246182026,13.766671180725098,52100,0.0,0.0,0.0
2001-06-26 00:00:00-04:00,13.772180178884726,13.810742115268171,13.689547307958211,13.766671180725098,31200,0.0,0.0,0.0
2001-06-27 00:00:00-04:00,13.810737543980949,13.810737543980949,13.551821020582258,13.66199779510498,47800,0.0,0.0,0.0
2001-06-28 00:00:00-04:00,13.684040976514527,13.783200861243992,13.628952034916585,13.750146865844727,23400,0.0,0.0,0.0
